pair,direction,entry_date,entry_price,stop_loss,take_profit,entry_bar,rsi_divergence,volume_used,exit_date,exit_price,outcome,bars_held,asset_class
ATOMUSD,LONG,2025-05-09,4.935945987701416,4.469552748774413,5.402339226628419,1374,False,True,2025-05-11,5.402339226628419,WIN,2.0,crypto
ATOMUSD,LONG,2025-07-10,4.616069793701172,4.225027009096314,5.00711257830603,1436,False,True,2025-07-18,5.00711257830603,WIN,8.0,crypto
ATOMUSD,SHORT,2025-09-22,4.161651134490967,4.527199753656388,3.796102515325545,1510,False,True,2025-10-10,3.796102515325545,WIN,18.0,crypto
ATOMUSD,LONG,2026-05-11,2.0437920093536377,1.8932697142841795,2.194314304423096,1741,False,True,2026-05-13,2.194314304423096,WIN,2.0,crypto
XLMUSD,SHORT,2021-12-04,0.2891579866409302,0.34733933310636717,0.2309766401754932,122,False,True,2022-01-21,0.2309766401754932,WIN,48.0,crypto
XLMUSD,LONG,2022-08-08,0.13010799884796143,0.1181046331269348,0.14211136456898804,369,False,True,2022-08-18,0.1181046331269348,LOSS,10.0,crypto
XLMUSD,SHORT,2022-11-08,0.0989769995212555,0.10846912877252339,0.0894848702699876,461,False,True,2022-11-09,0.0894848702699876,WIN,1.0,crypto
XLMUSD,LONG,2023-05-31,0.09257800132036209,0.08892935629940563,0.09622664634131856,665,False,True,2023-06-05,0.08892935629940563,LOSS,5.0,crypto
XLMUSD,SHORT,2023-06-10,0.08233200013637543,0.08761244011052982,0.07705156016222103,675,False,True,2023-06-15,0.07705156016222103,WIN,5.0,crypto
XLMUSD,LONG,2023-09-10,0.13372300565242767,0.12131614027406394,0.1461298710307914,767,False,True,2023-09-12,0.12131614027406394,LOSS,2.0,crypto
XLMUSD,LONG,2023-10-23,0.11586599797010422,0.10890954802561825,0.12282244791459018,810,False,True,2023-10-31,0.12282244791459018,WIN,8.0,crypto
XLMUSD,LONG,2023-12-08,0.13232499361038208,0.12400375745189617,0.14064622976886798,856,False,True,2023-12-11,0.12400375745189617,LOSS,3.0,crypto
XLMUSD,LONG,2024-02-15,0.11674699932336807,0.11031108192720318,0.12318291671953296,925,False,True,2024-02-27,0.12318291671953296,WIN,12.0,crypto
XLMUSD,SHORT,2024-06-07,0.10026100277900696,0.10763743851989134,0.09288456703812258,1038,False,True,2024-06-18,0.09288456703812258,WIN,11.0,crypto
XLMUSD,LONG,2024-09-29,0.10170499980449677,0.0960679662393538,0.10734203336963972,1152,False,True,2024-10-01,0.0960679662393538,LOSS,2.0,crypto
XLMUSD,LONG,2024-11-07,0.1020520031452179,0.09636222349942289,0.1077417827910129,1191,False,True,2024-11-10,0.1077417827910129,WIN,3.0,crypto
XLMUSD,SHORT,2025-02-25,0.2952730059623718,0.34673417669204126,0.2438118352327024,1301,False,True,2025-03-02,0.34673417669204126,LOSS,5.0,crypto
XLMUSD,LONG,2025-04-23,0.2664090096950531,0.23661545379355625,0.29620256559654995,1358,False,True,2025-04-26,0.29620256559654995,WIN,3.0,crypto
XLMUSD,LONG,2025-07-09,0.28761500120162964,0.2626288985889167,0.3126011038143426,1435,False,True,2025-07-11,0.3126011038143426,WIN,2.0,crypto
XLMUSD,SHORT,2025-11-04,0.27032798528671265,0.30926703632942204,0.23138893424400325,1553,False,True,2025-11-10,0.30926703632942204,LOSS,6.0,crypto
XLMUSD,LONG,2026-01-05,0.2529579997062683,0.22931513091083952,0.2766008685016971,1615,False,True,2026-01-08,0.22931513091083952,LOSS,3.0,crypto
XLMUSD,LONG,2026-03-16,0.17620599269866943,0.15957181247551366,0.1928401729218252,1685,False,True,2026-03-22,0.15957181247551366,LOSS,6.0,crypto
NEARUSD,LONG,2022-01-13,19.5316104888916,15.925230668705208,23.137990309077995,162,False,True,2022-01-20,15.925230668705208,LOSS,7.0,crypto
NEARUSD,LONG,2022-03-23,12.504135131835938,10.68241824429587,14.325852019376004,231,False,True,2022-03-29,14.325852019376004,WIN,6.0,crypto
NEARUSD,LONG,2022-07-18,4.095283031463623,3.4325893647253425,4.757976698201904,348,True,True,2022-08-05,4.757976698201904,WIN,18.0,crypto
NEARUSD,LONG,2022-09-12,5.084404945373535,4.435303105045191,5.733506785701879,404,False,True,2022-09-13,4.435303105045191,LOSS,1.0,crypto
NEARUSD,SHORT,2022-10-13,3.0430970191955566,3.4316355835015426,2.6545584548895707,435,False,True,2022-11-08,2.6545584548895707,WIN,26.0,crypto
NEARUSD,SHORT,2022-11-09,2.0285990238189697,2.511948880657316,1.5452491669806236,462,False,True,2022-11-21,1.5452491669806236,WIN,12.0,crypto
NEARUSD,LONG,2023-04-12,2.1826229095458984,1.9428780659810996,2.4223677531106973,616,False,True,2023-04-21,1.9428780659810996,LOSS,9.0,crypto
NEARUSD,SHORT,2023-06-05,1.5018119812011719,1.6497952203767665,1.3538287420255772,670,False,True,2023-06-10,1.3538287420255772,WIN,5.0,crypto
NEARUSD,SHORT,2023-08-16,1.2086509466171265,1.3079335191703476,1.1093683740639053,742,False,True,2023-08-17,1.1093683740639053,WIN,1.0,crypto
NEARUSD,LONG,2024-02-12,3.388375997543335,2.985856313068557,3.790895682018113,922,False,True,2024-02-24,3.790895682018113,WIN,12.0,crypto
NEARUSD,SHORT,2024-04-12,5.793785095214844,7.246219996334952,4.341350194094735,982,True,True,2024-04-13,4.341350194094735,WIN,1.0,crypto
NEARUSD,LONG,2024-05-15,8.048585891723633,6.812653435283275,9.28451834816399,1015,False,True,2024-06-07,6.812653435283275,LOSS,23.0,crypto
NEARUSD,SHORT,2024-07-05,4.4178972244262695,5.2439429719702755,3.5918514768822636,1066,False,True,2024-07-13,5.2439429719702755,LOSS,8.0,crypto
NEARUSD,SHORT,2025-02-25,3.005431890487671,3.630862602963985,2.380001178011357,1301,False,True,2025-03-10,2.380001178011357,WIN,13.0,crypto
NEARUSD,LONG,2025-05-09,2.900110960006714,2.53759907179181,3.2626228482216177,1374,False,True,2025-05-10,3.2626228482216177,WIN,1.0,crypto
NEARUSD,LONG,2025-07-11,2.5072739124298096,2.204936723336923,2.8096111015226963,1437,True,True,2025-07-16,2.8096111015226963,WIN,5.0,crypto
NEARUSD,SHORT,2025-10-10,2.374398946762085,2.9091123378881933,1.8396855556359766,1528,False,True,2025-11-04,1.8396855556359766,WIN,25.0,crypto
NEARUSD,LONG,2026-02-28,1.1672539710998535,0.9932691349836085,1.3412388072160986,1669,False,True,2026-03-02,1.3412388072160986,WIN,2.0,crypto
NEARUSD,LONG,2026-04-09,1.3656009435653687,1.2268275346984756,1.5043743524322617,1709,False,True,2026-05-06,1.5043743524322617,WIN,27.0,crypto
NEARUSD,LONG,2026-05-08,1.5931559801101685,1.4477402315545465,1.7385717286657905,1738,False,True,2026-05-21,1.7385717286657905,WIN,13.0,crypto
APTUSD,LONG,2022-04-11,0.029258999973535538,0.024923498608524358,0.03359450133854672,142,False,True,2022-05-04,0.024923498608524358,LOSS,23.0,crypto
APTUSD,SHORT,2022-07-02,0.005413999781012535,0.00611143820979556,0.0047165613522295105,224,False,True,2022-07-13,0.00611143820979556,LOSS,11.0,crypto
APTUSD,SHORT,2022-12-16,0.0014440000522881746,0.001517484980402219,0.0013705151241741303,391,False,True,2023-01-04,0.0013705151241741303,WIN,19.0,crypto
APTUSD,SHORT,2023-01-09,0.0013439999893307686,0.0013712872071598296,0.0013167127715017076,415,False,True,2023-01-24,0.0013167127715017076,WIN,15.0,crypto
APTUSD,SHORT,2024-02-21,0.0009869999485090375,0.0012706990621908312,0.0007033008348272438,823,False,True,2024-02-27,0.0012706990621908312,LOSS,6.0,crypto
APTUSD,SHORT,2024-04-27,0.0007849999819882214,0.0008603112819322221,0.0007096886820442207,889,False,True,2024-05-14,0.0007096886820442207,WIN,17.0,crypto
APTUSD,LONG,2024-06-03,0.0008200000156648457,0.0007768565305666852,0.0008631435007630062,926,False,True,2024-06-05,0.0007768565305666852,LOSS,2.0,crypto
APTUSD,SHORT,2024-06-19,0.0006689999718219042,0.0006981364544256134,0.000639863489218195,942,False,True,2024-07-05,0.000639863489218195,WIN,14.0,crypto
APTUSD,SHORT,2024-08-28,0.00039599998854100704,0.0004050273262826245,0.0003869726507993896,1010,False,True,2024-08-30,0.0003869726507993896,WIN,2.0,crypto
APTUSD,SHORT,2024-10-28,0.00036299999919719994,0.0003746043687032498,0.0003513956296911501,1071,False,True,2024-10-31,0.0003513956296911501,WIN,3.0,crypto
APTUSD,SHORT,2025-01-18,0.00016500000492669642,0.00018003120188812274,0.0001499688079652701,1153,False,True,2025-01-19,0.00018003120188812274,LOSS,1.0,crypto
APTUSD,SHORT,2025-04-04,0.00013699999544769526,0.00013870580997982592,0.0001352941809155646,1229,False,True,2025-04-19,0.0001352941809155646,WIN,15.0,crypto
ARBUSD,SHORT,2021-11-18,0.0045540002174675465,0.005047986710172484,0.004060013724762609,106,False,False,2021-11-23,0.004060013724762609,WIN,5.0,crypto
ARBUSD,SHORT,2022-03-22,0.0012710000155493617,0.001559367654041619,0.0009826323770571045,230,False,False,2022-05-09,0.0009826323770571045,WIN,48.0,crypto
ARBUSD,SHORT,2022-06-12,0.0002680000034160912,0.0003358486663292021,0.00020015134050298033,312,False,False,2022-06-18,0.00020015134050298033,WIN,6.0,crypto
ARBUSD,SHORT,2022-08-19,0.00020900000527035445,0.00022882648954218878,0.00018917352099852012,380,False,False,2022-09-06,0.00018917352099852012,WIN,18.0,crypto
ARBUSD,LONG,2022-10-25,0.0004020000051241368,0.0003785254506273009,0.00042547455962097273,447,False,False,2022-11-05,0.00042547455962097273,WIN,11.0,crypto
ARBUSD,LONG,2022-12-13,0.00035600000410340726,0.0003391477401557275,0.00037285226805108704,496,False,False,2022-12-16,0.0003391477401557275,LOSS,3.0,crypto
ARBUSD,LONG,2023-01-08,0.0003420000139158219,0.00033225515603202443,0.0003517448717996194,522,False,False,2023-01-11,0.0003517448717996194,WIN,3.0,crypto
ARBUSD,SHORT,2023-06-22,0.00038899999344721437,0.0005289788487811396,0.00024902113811328913,687,False,False,2023-06-23,0.0005289788487811396,LOSS,1.0,crypto
ARBUSD,LONG,2023-06-27,0.0009769999887794256,0.0007280643061914824,0.0012259356713673689,692,False,False,2023-06-29,0.0007280643061914824,LOSS,2.0,crypto
ARBUSD,SHORT,2023-08-19,1.0398850440979004,1.155816237218427,0.9239538509773737,745,True,False,2023-09-01,0.9239538509773737,WIN,13.0,crypto
ARBUSD,SHORT,2023-09-10,0.8582720160484314,0.9446494212353175,0.7718946108615453,767,False,False,2023-10-01,0.9446494212353175,LOSS,21.0,crypto
ARBUSD,LONG,2023-10-24,0.9117059707641602,0.8492329404141814,0.9741790011141389,811,True,False,2023-10-31,0.9741790011141389,WIN,7.0,crypto
ARBUSD,SHORT,2023-12-07,0.0004330000083427876,0.2527269921881233,-0.2518609921714377,855,False,False,,,OPEN,,crypto
OPUSD,LONG,2022-10-06,0.850508987903595,0.725737148304857,0.9752808275023329,206,False,True,2022-10-13,0.725737148304857,LOSS,7.0,crypto
OPUSD,LONG,2023-01-04,1.0298160314559937,0.9230981053764272,1.1365339575355602,296,False,True,2023-01-08,1.1365339575355602,WIN,4.0,crypto
OPUSD,LONG,2023-04-14,2.655216932296753,2.3158191707705864,2.9946146938229194,396,False,True,2023-04-21,2.3158191707705864,LOSS,7.0,crypto
OPUSD,SHORT,2023-05-30,1.4157240390777588,1.6263539736569819,1.2050941044985357,442,False,True,2023-06-10,1.2050941044985357,WIN,11.0,crypto
OPUSD,LONG,2023-07-14,1.4532090425491333,1.261384545484507,1.6450335396137596,487,False,True,2023-07-31,1.6450335396137596,WIN,17.0,crypto
OPUSD,LONG,2023-08-03,1.7149879932403564,1.5320127155787528,1.89796327090196,507,False,True,2023-08-09,1.5320127155787528,LOSS,6.0,crypto
OPUSD,SHORT,2023-10-09,1.228482961654663,1.3391816071554044,1.1177843161539218,574,False,True,2023-10-23,1.3391816071554044,LOSS,14.0,crypto
OPUSD,LONG,2023-12-07,2.1806960105895996,1.925359844216279,2.4360321769629203,633,False,True,2023-12-12,2.4360321769629203,WIN,5.0,crypto
OPUSD,LONG,2024-02-07,3.3598580360412598,2.8980320080082227,3.821684064074297,695,False,True,2024-02-12,3.821684064074297,WIN,5.0,crypto
OPUSD,LONG,2024-03-05,4.515111923217773,3.875927968094904,5.154295878340642,722,False,True,2024-03-15,3.875927968094904,LOSS,10.0,crypto
OPUSD,LONG,2025-07-10,0.6585580110549927,0.5729551815824758,0.7441608405275095,1214,True,True,2025-07-18,0.7441608405275095,WIN,8.0,crypto
OPUSD,SHORT,2025-11-03,0.3528290092945099,0.4332039605754828,0.27245405801353695,1330,False,True,2025-11-07,0.4332039605754828,LOSS,4.0,crypto
OPUSD,LONG,2026-04-16,0.13229499757289886,0.11748045064458891,0.14710954450120883,1494,False,True,2026-04-29,0.11748045064458891,LOSS,13.0,crypto
OPUSD,LONG,2026-05-06,0.14217600226402283,0.12739103226869428,0.15696097225935138,1514,False,True,2026-05-08,0.15696097225935138,WIN,2.0,crypto
OPUSD,SHORT,2026-06-04,0.11190100014209747,0.13144526381607258,0.09235673646812237,1543,False,True,2026-06-05,0.09235673646812237,WIN,1.0,crypto
FILUSD,SHORT,2021-11-16,56.23954772949219,65.17971521122615,47.29938024775822,104,False,True,2021-12-04,47.29938024775822,WIN,18.0,crypto
FILUSD,SHORT,2022-01-05,33.25813674926758,39.117784138610816,27.39848935992434,154,False,True,2022-01-10,27.39848935992434,WIN,5.0,crypto
FILUSD,LONG,2022-03-24,19.582233428955078,17.53059697344428,21.633869884465877,232,False,True,2022-03-27,21.633869884465877,WIN,3.0,crypto
FILUSD,SHORT,2022-04-30,14.33006763458252,17.62331839739563,11.03681687176941,269,False,True,2022-05-10,11.03681687176941,WIN,10.0,crypto
FILUSD,LONG,2022-07-19,6.05608606338501,5.31104941531258,6.80112271145744,349,False,True,2022-07-25,5.31104941531258,LOSS,6.0,crypto
FILUSD,LONG,2022-10-29,5.703996181488037,5.189335371280231,6.218656991695843,451,False,True,2022-11-02,5.189335371280231,LOSS,4.0,crypto
FILUSD,LONG,2022-11-03,5.786262035369873,5.16624713556129,6.4062769351784565,456,False,True,2022-11-05,6.4062769351784565,WIN,2.0,crypto
FILUSD,SHORT,2022-12-16,3.018541097640991,3.578925761900881,2.4581564333811015,499,False,True,2023-01-09,3.578925761900881,LOSS,24.0,crypto
FILUSD,LONG,2023-04-14,6.2298688888549805,5.496651879215536,6.963085898494425,618,False,True,2023-04-20,5.496651879215536,LOSS,6.0,crypto
FILUSD,LONG,2023-06-02,4.972111225128174,4.593754127848702,5.350468322407646,667,False,True,2023-06-05,4.593754127848702,LOSS,3.0,crypto
FILUSD,LONG,2023-10-22,3.4172849655151367,3.2278049936479727,3.6067649373823008,809,True,True,2023-10-23,3.6067649373823008,WIN,1.0,crypto
FILUSD,LONG,2024-02-15,5.866004943847656,5.337686595643299,6.394323292052014,925,False,True,2024-02-18,6.394323292052014,WIN,3.0,crypto
FILUSD,LONG,2024-09-25,3.9420840740203857,3.574508887588236,4.309659260452536,1148,False,True,2024-10-01,3.574508887588236,LOSS,6.0,crypto
FILUSD,SHORT,2025-03-04,3.018852949142456,3.617267228898249,2.4204386693866633,1308,False,True,2025-04-06,2.4204386693866633,WIN,33.0,crypto
FILUSD,LONG,2025-05-09,3.0232510566711426,2.713580188898684,3.332921924443601,1374,False,True,2025-05-30,2.713580188898684,LOSS,21.0,crypto
FILUSD,LONG,2025-07-10,2.59025502204895,2.3240367665962367,2.8564732775016637,1436,False,True,2025-07-18,2.8564732775016637,WIN,8.0,crypto
FILUSD,SHORT,2025-08-25,2.1867709159851074,2.502027224377569,1.8715146075926459,1482,False,True,2025-09-01,2.502027224377569,LOSS,7.0,crypto
FILUSD,SHORT,2025-10-10,1.6866190433502197,2.160347006663631,1.2128910800368082,1528,False,True,2025-11-07,2.160347006663631,LOSS,28.0,crypto
FILUSD,LONG,2026-01-01,1.4859470129013062,1.2789257635006968,1.6929682623019155,1611,False,True,2026-01-25,1.2789257635006968,LOSS,24.0,crypto
FILUSD,SHORT,2026-03-10,0.8653079867362976,0.9941143616496528,0.7365016118229424,1679,False,True,2026-03-16,0.9941143616496528,LOSS,6.0,crypto
FILUSD,LONG,2026-04-16,0.9994840025901794,0.8975823898507365,1.1013856153296224,1716,False,True,2026-04-29,0.8975823898507365,LOSS,13.0,crypto
FILUSD,LONG,2026-05-06,1.111538052558899,1.0069853059066443,1.2160907992111536,1736,False,True,2026-05-08,1.2160907992111536,WIN,2.0,crypto
FILUSD,SHORT,2026-06-04,0.8648009896278381,1.0224938671016575,0.7071081121540188,1765,False,True,2026-06-05,0.7071081121540188,WIN,1.0,crypto
FILUSD,SHORT,2026-07-27,0.694087028503418,0.7667593207038483,0.6214147363029876,1818,False,True,,,OPEN,,crypto
ICPUSD,SHORT,2021-12-04,31.745683670043945,40.54474456760872,22.946622772479174,122,False,True,2021-12-17,22.946622772479174,WIN,13.0,crypto
ICPUSD,LONG,2022-03-23,19.007287979125977,16.523243755198138,21.491332203053815,231,False,True,2022-03-27,21.491332203053815,WIN,4.0,crypto
ICPUSD,SHORT,2022-04-30,12.443748474121094,15.004839161931843,9.882657786310345,269,False,True,2022-05-10,9.882657786310345,WIN,10.0,crypto
ICPUSD,LONG,2022-07-08,6.978438854217529,5.791146440128367,8.165731268306692,338,False,True,2022-07-30,8.165731268306692,WIN,22.0,crypto
ICPUSD,LONG,2022-11-03,5.380952835083008,4.791244053558837,5.970661616607178,456,False,True,2022-11-08,4.791244053558837,LOSS,5.0,crypto
ICPUSD,LONG,2023-01-09,4.246525764465332,3.85867266287732,4.6343788660533445,523,False,True,2023-01-13,4.6343788660533445,WIN,4.0,crypto
ICPUSD,LONG,2023-04-12,5.317842960357666,4.763330139270336,5.872355781444996,616,False,True,2023-04-15,5.872355781444996,WIN,3.0,crypto
ICPUSD,LONG,2023-07-03,4.468286037445068,4.009705581783481,4.9268664931066555,698,False,True,2023-07-08,4.009705581783481,LOSS,5.0,crypto
ICPUSD,LONG,2023-07-28,4.314148902893066,3.9701232660567354,4.658174539729398,723,False,True,2023-08-15,3.9701232660567354,LOSS,18.0,crypto
ICPUSD,LONG,2024-02-19,14.582661628723145,12.761404736060722,16.403918521385567,929,False,True,2024-02-21,12.761404736060722,LOSS,2.0,crypto
ICPUSD,LONG,2024-03-06,15.349275588989258,12.91862740947748,17.779923768501035,945,False,True,2024-03-15,12.91862740947748,LOSS,9.0,crypto
ICPUSD,SHORT,2024-06-11,10.088054656982422,11.491368053494481,8.684741260470362,1042,False,True,2024-06-17,8.684741260470362,WIN,6.0,crypto
ICPUSD,LONG,2024-09-10,8.946880340576172,7.846159465092439,10.047601216059904,1133,False,True,2024-09-18,7.846159465092439,LOSS,8.0,crypto
ICPUSD,SHORT,2025-02-25,6.333115100860596,7.388542729894447,5.277687471826744,1301,False,True,2025-03-10,5.277687471826744,WIN,13.0,crypto
ICPUSD,LONG,2025-06-09,6.0419230461120605,5.332345236765421,6.7515008554587,1405,False,True,2025-06-13,5.332345236765421,LOSS,4.0,crypto
ICPUSD,LONG,2025-07-10,5.412156105041504,4.8541937974032,5.970118412679808,1436,False,True,2025-07-18,5.970118412679808,WIN,8.0,crypto
ICPUSD,SHORT,2025-09-22,4.322329998016357,4.76409691377639,3.880563082256325,1510,False,True,2025-10-10,3.880563082256325,WIN,18.0,crypto
ICPUSD,LONG,2026-01-13,3.6256930828094482,3.1370928877658026,4.114293277853093,1623,False,True,2026-01-14,4.114293277853093,WIN,1.0,crypto
ICPUSD,LONG,2026-05-06,3.2072598934173584,2.915203519122107,3.4993162677126097,1736,False,True,2026-05-08,3.4993162677126097,WIN,2.0,crypto
ETCUSD,LONG,2022-03-19,33.92270278930664,29.92084322705844,37.92456235155484,227,False,True,2022-03-20,37.92456235155484,WIN,1.0,crypto
ETCUSD,LONG,2022-07-17,19.183923721313477,16.638037106722965,21.729810335903988,347,False,True,2022-07-18,21.729810335903988,WIN,1.0,crypto
ETCUSD,SHORT,2022-10-13,22.99896812438965,26.17174194078507,19.82619430799423,435,False,True,2022-10-29,26.17174194078507,LOSS,16.0,crypto
ETCUSD,SHORT,2022-11-09,18.346420288085938,22.10974931225307,14.583091263918806,462,False,True,2022-11-10,22.10974931225307,LOSS,1.0,crypto
ETCUSD,LONG,2023-02-04,23.813283920288086,21.18311144750377,26.443456393072402,549,False,True,2023-02-09,21.18311144750377,LOSS,5.0,crypto
ETCUSD,LONG,2023-04-11,21.510820388793945,19.609752699261026,23.411888078326864,615,False,True,2023-04-21,19.609752699261026,LOSS,10.0,crypto
ETCUSD,SHORT,2023-06-05,17.015716552734375,18.12523162244342,15.906201483025331,670,False,True,2023-06-10,15.906201483025331,WIN,5.0,crypto
ETCUSD,LONG,2023-12-05,20.261205673217773,18.69615020732516,21.826261139110386,853,False,True,2023-12-07,21.826261139110386,WIN,2.0,crypto
ETCUSD,LONG,2024-02-26,27.7974796295166,25.262343878984964,30.33261538004824,936,False,True,2024-02-28,30.33261538004824,WIN,2.0,crypto
ETCUSD,LONG,2024-05-20,32.311031341552734,28.70633661095177,35.9157260721537,1020,True,True,2024-06-02,28.70633661095177,LOSS,13.0,crypto
ETCUSD,SHORT,2024-07-04,20.775535583496094,22.96613583907186,18.584935327920327,1065,False,True,2024-07-05,18.584935327920327,WIN,1.0,crypto
ETCUSD,LONG,2024-09-26,20.303762435913086,18.831163597305917,21.776361274520255,1149,False,True,2024-10-01,18.831163597305917,LOSS,5.0,crypto
ETCUSD,SHORT,2025-02-25,18.86655044555664,21.650786686051145,16.082314205062136,1301,False,True,2025-03-11,16.082314205062136,WIN,14.0,crypto
ETCUSD,LONG,2025-05-08,18.581472396850586,16.886074518043742,20.27687027565743,1373,False,True,2025-05-10,20.27687027565743,WIN,2.0,crypto
ETCUSD,LONG,2025-07-10,18.50090217590332,17.03545323052638,19.966351121280262,1436,False,True,2025-07-16,19.966351121280262,WIN,6.0,crypto
ETCUSD,SHORT,2025-09-22,18.707073211669922,20.447966083680182,16.96618033965966,1510,False,True,2025-10-10,20.447966083680182,LOSS,18.0,crypto
ETCUSD,SHORT,2025-11-04,14.316308975219727,16.406975868440895,12.225642081998558,1553,False,True,2025-11-07,16.406975868440895,LOSS,3.0,crypto
ETCUSD,LONG,2026-05-06,9.37956714630127,8.78202290437687,9.97711138822567,1736,False,True,2026-05-10,9.97711138822567,WIN,4.0,crypto
HBARUSD,LONG,2022-03-24,0.22034500539302826,0.19837108557356473,0.2423189252124918,232,True,True,2022-03-27,0.2423189252124918,WIN,3.0,crypto
HBARUSD,LONG,2022-03-28,0.23613399267196655,0.21286884926982896,0.25939913607410414,236,True,True,2022-03-29,0.25939913607410414,WIN,1.0,crypto
HBARUSD,LONG,2022-07-18,0.07088500261306763,0.06181508355177068,0.07995492167436458,348,True,True,2022-07-31,0.07995492167436458,WIN,13.0,crypto
HBARUSD,SHORT,2022-09-06,0.05852299928665161,0.06550694136594853,0.05153905720735469,398,False,True,2022-09-12,0.06550694136594853,LOSS,6.0,crypto
HBARUSD,LONG,2022-10-12,0.06571400165557861,0.06014579569751914,0.07128220761363808,434,True,True,2022-10-13,0.06014579569751914,LOSS,1.0,crypto
HBARUSD,SHORT,2022-11-08,0.052069999277591705,0.058820301801024565,0.045319696754158846,461,False,True,2022-11-09,0.045319696754158846,WIN,1.0,crypto
HBARUSD,LONG,2023-03-31,0.07338999956846237,0.06325026865525078,0.08352973048167396,604,True,True,2023-04-12,0.06325026865525078,LOSS,12.0,crypto
HBARUSD,SHORT,2023-06-05,0.04888400062918663,0.05225680256992084,0.04551119868845242,670,False,True,2023-06-10,0.04551119868845242,WIN,5.0,crypto
HBARUSD,LONG,2023-08-06,0.057381998747587204,0.052397506090705044,0.062366491404469364,732,False,True,2023-08-09,0.062366491404469364,WIN,3.0,crypto
HBARUSD,LONG,2023-10-23,0.05180000141263008,0.04852955907970255,0.05507044374555761,810,False,True,2023-11-02,0.05507044374555761,WIN,10.0,crypto
HBARUSD,LONG,2023-12-06,0.06855099648237228,0.06292416696669273,0.07417782599805184,854,False,True,2023-12-08,0.07417782599805184,WIN,2.0,crypto
HBARUSD,LONG,2024-09-21,0.05606300011277199,0.051151040034448765,0.06097496019109521,1144,False,True,2024-09-26,0.06097496019109521,WIN,5.0,crypto
HBARUSD,LONG,2025-01-16,0.36343398690223694,0.3010392989241514,0.4258286748803225,1261,False,True,2025-01-27,0.3010392989241514,LOSS,11.0,crypto
HBARUSD,SHORT,2025-02-24,0.19624100625514984,0.23838242027660206,0.15409959223369762,1300,False,True,2025-03-01,0.23838242027660206,LOSS,5.0,crypto
HBARUSD,SHORT,2025-04-02,0.16151799261569977,0.19124622112423326,0.13178976410716628,1337,False,True,2025-04-07,0.13178976410716628,WIN,5.0,crypto
HBARUSD,LONG,2025-05-09,0.2022469937801361,0.18038881071987245,0.22410517684039977,1374,False,True,2025-05-12,0.22410517684039977,WIN,3.0,crypto
HBARUSD,LONG,2025-07-09,0.1710209995508194,0.1539270967539142,0.1881149023477246,1435,False,True,2025-07-10,0.1881149023477246,WIN,1.0,crypto
HBARUSD,SHORT,2025-10-10,0.16399399936199188,0.20104720988725536,0.1269407888367284,1528,False,True,2025-10-28,0.20104720988725536,LOSS,18.0,crypto
HBARUSD,LONG,2026-01-04,0.1251779943704605,0.11191393229229178,0.13844205644862922,1614,True,True,2026-01-19,0.11191393229229178,LOSS,15.0,crypto
HBARUSD,LONG,2026-05-10,0.0974159985780716,0.09124898871484786,0.10358300844129532,1740,False,True,2026-05-16,0.09124898871484786,LOSS,6.0,crypto
VETUSD,SHORT,2022-04-28,0.05163300037384033,0.06032667803014316,0.042939322717537504,267,False,True,2022-05-09,0.042939322717537504,WIN,11.0,crypto
VETUSD,SHORT,2022-06-13,0.0237869992852211,0.02920203483963459,0.01837196373080761,313,False,True,2022-08-03,0.02920203483963459,LOSS,51.0,crypto
VETUSD,SHORT,2022-12-16,0.016956999897956848,0.018608317770301426,0.01530568202561227,499,False,True,2023-01-12,0.018608317770301426,LOSS,27.0,crypto
VETUSD,SHORT,2023-06-05,0.01854199916124344,0.019870254684890842,0.017213743637596035,670,False,True,2023-06-09,0.017213743637596035,WIN,4.0,crypto
VETUSD,LONG,2023-10-22,0.01755400002002716,0.01651922691817496,0.01858877312187936,809,False,True,2023-10-23,0.01858877312187936,WIN,1.0,crypto
VETUSD,LONG,2024-02-13,0.03265000134706497,0.029983059730817756,0.035316942963312184,923,False,True,2024-02-14,0.035316942963312184,WIN,1.0,crypto
VETUSD,SHORT,2024-06-07,0.03290500119328499,0.036477023093114846,0.02933297929345513,1038,False,True,2024-06-11,0.02933297929345513,WIN,4.0,crypto
VETUSD,LONG,2024-09-20,0.023874999955296516,0.02163197307276746,0.026118026837825572,1143,False,True,2024-09-27,0.026118026837825572,WIN,7.0,crypto
VETUSD,SHORT,2025-02-25,0.02880599908530712,0.03487275150363993,0.022739246666974314,1301,False,True,2025-03-10,0.022739246666974314,WIN,13.0,crypto
VETUSD,LONG,2025-05-09,0.029999999329447746,0.026816755759926026,0.03318324289896947,1374,False,True,2025-05-12,0.03318324289896947,WIN,3.0,crypto
VETUSD,LONG,2025-07-10,0.02408199943602085,0.021590826575769037,0.026573172296272665,1436,False,True,2025-07-17,0.026573172296272665,WIN,7.0,crypto
VETUSD,SHORT,2025-09-22,0.02292099967598915,0.025061285491627776,0.020780713860350526,1510,False,True,2025-10-10,0.020780713860350526,WIN,18.0,crypto
VETUSD,LONG,2026-05-07,0.007619999814778566,0.00705793766485232,0.008182061964704813,1737,False,True,2026-05-15,0.00705793766485232,LOSS,8.0,crypto
ALGOUSD,LONG,2022-03-22,0.8246020078659058,0.7273498407505684,0.9218541749812431,230,True,True,2022-03-25,0.9218541749812431,WIN,3.0,crypto
