pair,direction,entry_date,entry_price,stop_loss,take_profit,entry_bar,rsi_divergence,volume_used,exit_date,exit_price,outcome,bars_held,asset_class
SGDJPY=X,SHORT,2025-01-17,113.6449966430664,116.34906386767445,108.23686219385033,899,False,False,2025-04-04,108.23686219385033,WIN,55.0,forex
SGDJPY=X,LONG,2025-06-17,112.9540023803711,111.08020721433533,116.70159271244262,1004,False,False,2025-10-07,116.70159271244262,WIN,80.0,forex
SGDJPY=X,LONG,2026-04-10,124.94499969482422,123.74493046684191,127.34513815078884,1215,False,False,2026-04-30,123.74493046684191,LOSS,14.0,forex
SGDJPY=X,SHORT,2026-05-01,123.3030014038086,124.89640155775409,120.1162010959176,1230,False,False,2026-05-27,124.89640155775409,LOSS,18.0,forex
SGDJPY=X,LONG,2026-06-30,125.25199890136719,124.34123322349616,127.07353025710924,1272,False,False,2026-07-30,124.34123322349616,LOSS,22.0,forex
TRYJPY=X,SHORT,2022-02-22,8.369999885559082,8.726671186341354,7.656657283994537,142,False,False,2022-04-19,8.726671186341354,LOSS,40.0,forex
TRYJPY=X,SHORT,2022-05-12,8.486000061035156,8.774017486363084,7.909965210379301,199,True,False,2022-05-24,7.909965210379301,WIN,8.0,forex
TRYJPY=X,LONG,2022-09-01,7.651000022888184,7.451790085561022,8.049419897542506,279,False,False,2022-10-19,8.049419897542506,WIN,34.0,forex
TRYJPY=X,SHORT,2022-11-11,7.629000186920166,7.907779065572184,7.0714424296161305,330,False,False,2022-12-20,7.0714424296161305,WIN,27.0,forex
TRYJPY=X,SHORT,2023-03-16,6.986999988555908,7.218394717853314,6.524210529961097,419,True,False,2023-05-12,6.524210529961097,WIN,41.0,forex
TRYJPY=X,SHORT,2023-05-31,6.764999866485596,7.179964586881151,5.9350704256944855,473,False,False,2023-06-09,5.9350704256944855,WIN,7.0,forex
TRYJPY=X,SHORT,2023-10-04,5.413000106811523,5.58089996867193,5.077200383090711,563,False,False,2023-11-29,5.077200383090711,WIN,40.0,forex
TRYJPY=X,SHORT,2024-03-01,4.793000221252441,4.916779436042673,4.545441791671978,670,False,False,2024-03-13,4.545441791671978,WIN,8.0,forex
TRYJPY=X,LONG,2024-04-29,4.855999946594238,4.700095853227897,5.16780813332692,711,False,False,2024-05-03,4.700095853227897,LOSS,4.0,forex
TRYJPY=X,LONG,2024-11-07,4.507999897003174,4.393664368612884,4.736670953783754,849,False,False,2024-11-27,4.393664368612884,LOSS,14.0,forex
TRYJPY=X,SHORT,2024-11-28,4.364999771118164,4.484453549972074,4.1260922134103435,864,False,False,2024-12-19,4.484453549972074,LOSS,15.0,forex
TRYJPY=X,SHORT,2025-01-17,4.368000030517578,4.466951213393145,4.170097664766445,899,False,False,2025-02-19,4.170097664766445,WIN,23.0,forex
TRYJPY=X,SHORT,2025-07-01,3.6070001125335693,3.692691731403178,3.435616874794352,1014,False,False,2025-07-15,3.692691731403178,LOSS,10.0,forex
TRYJPY=X,LONG,2025-07-16,3.694000005722046,3.609250477939564,3.8634990612870093,1025,False,False,2025-07-24,3.609250477939564,LOSS,6.0,forex
TRYJPY=X,LONG,2025-08-01,3.7060000896453857,3.622829477969464,3.8723413129972295,1037,False,False,2025-08-04,3.622829477969464,LOSS,1.0,forex
TRYJPY=X,SHORT,2025-09-01,3.572999954223633,3.6350178171555108,3.448964228359877,1058,False,False,2025-10-08,3.6350178171555108,LOSS,27.0,forex
TRYJPY=X,LONG,2025-11-20,3.7039999961853027,3.641204432344071,3.8295911238677665,1116,False,False,2025-12-04,3.641204432344071,LOSS,10.0,forex
TRYJPY=X,LONG,2026-01-14,3.684999942779541,3.632373692180834,3.7902524439769554,1153,False,False,2026-01-23,3.632373692180834,LOSS,7.0,forex
TRYJPY=X,SHORT,2026-01-26,3.575000047683716,3.6391935805362037,3.44661298197874,1161,False,False,2026-04-30,3.44661298197874,WIN,68.0,forex
TRYJPY=X,SHORT,2026-05-01,3.470088005065918,3.530090668898807,3.35008267740014,1230,False,False,2026-07-30,3.35008267740014,WIN,64.0,forex
TRYJPY=X,SHORT,2026-07-31,3.362942934036255,3.423606758949772,3.241615284209221,1295,False,False,,,OPEN,,forex
USDCAD=X,SHORT,2022-01-10,1.2646900415420532,1.2840529767757412,1.2259641710746774,111,True,False,2022-02-24,1.2840529767757412,LOSS,33.0,forex
USDCAD=X,LONG,2022-02-25,1.2809499502182007,1.264282019494619,1.3142858116653642,145,False,False,2022-03-03,1.264282019494619,LOSS,4.0,forex
USDCAD=X,LONG,2022-03-09,1.2889000177383423,1.2684938794269434,1.3297122943611401,153,False,False,2022-03-17,1.2684938794269434,LOSS,6.0,forex
USDCAD=X,LONG,2022-08-22,1.300029993057251,1.2783564820538629,1.3433770150640272,271,False,False,2022-09-22,1.3433770150640272,WIN,23.0,forex
USDCAD=X,SHORT,2023-01-05,1.3485100269317627,1.3733882158866815,1.2987536490219251,369,False,False,2023-03-07,1.3733882158866815,LOSS,43.0,forex
USDCAD=X,SHORT,2023-07-14,1.3112499713897705,1.3293558559313028,1.275038202306706,505,False,False,2023-08-01,1.3293558559313028,LOSS,12.0,forex
USDCAD=X,LONG,2023-08-03,1.33433997631073,1.3165121998251483,1.3699955292818933,519,False,False,2023-10-03,1.3699955292818933,WIN,43.0,forex
USDCAD=X,LONG,2024-02-06,1.3543000221252441,1.3378504844567396,1.3871990974622532,652,False,False,2024-08-02,1.3871990974622532,WIN,128.0,forex
USDCAD=X,LONG,2025-01-20,1.4474300146102905,1.4283180780822706,1.4856538876663303,900,False,False,2025-02-05,1.4283180780822706,LOSS,12.0,forex
USDCAD=X,SHORT,2025-04-03,1.4216500520706177,1.4422800148063248,1.3803901265992033,953,False,False,2025-04-22,1.3803901265992033,WIN,11.0,forex
USDCAD=X,LONG,2025-05-15,1.3978999853134155,1.3794834352376237,1.4347330854649991,981,True,False,2025-05-23,1.3794834352376237,LOSS,6.0,forex
USDCAD=X,LONG,2025-07-30,1.3773900270462036,1.3618081142876748,1.4085538525632613,1035,False,False,2025-11-04,1.4085538525632613,WIN,69.0,forex
USDCAD=X,LONG,2025-11-05,1.4100899696350098,1.3970660899587881,1.436137728987453,1105,False,False,2025-11-28,1.3970660899587881,LOSS,17.0,forex
USDCAD=X,LONG,2026-05-18,1.3761299848556519,1.3645342997333305,1.3993213551002945,1241,False,False,2026-06-11,1.3993213551002945,WIN,18.0,forex
USDCAD=X,SHORT,2026-07-16,1.4037100076675415,1.4161955614549842,1.3787389000926562,1284,False,False,,,OPEN,,forex
USDCHF=X,SHORT,2021-12-30,0.9136000275611877,0.9246295619214271,0.891540958840709,104,False,False,2022-01-10,0.9246295619214271,LOSS,7.0,forex
USDCHF=X,LONG,2022-03-09,0.9295600056648254,0.915485795862397,0.9577084252696824,153,False,False,2022-04-22,0.9577084252696824,WIN,32.0,forex
USDCHF=X,LONG,2022-08-31,0.9739199876785278,0.955805619412452,1.0101487242106795,278,False,False,2022-09-09,0.955805619412452,LOSS,7.0,forex
USDCHF=X,LONG,2022-11-04,1.0134199857711792,0.9892362032596863,1.061787550794165,325,False,False,2022-11-07,0.9892362032596863,LOSS,1.0,forex
USDCHF=X,SHORT,2022-11-10,0.9835000038146973,1.01049208229509,0.9295158468539118,329,False,False,2022-12-13,0.9295158468539118,WIN,23.0,forex
USDCHF=X,SHORT,2022-12-14,0.9289799928665161,0.9512569324417689,0.8844261137160105,353,False,False,2023-05-04,0.8844261137160105,WIN,101.0,forex
USDCHF=X,LONG,2023-05-19,0.9048699736595154,0.8895210188452572,0.9355678832880316,465,False,False,2023-07-07,0.8895210188452572,LOSS,35.0,forex
USDCHF=X,SHORT,2023-07-10,0.8888999819755554,0.9027370276854905,0.8612258905556853,501,False,False,2023-07-13,0.8612258905556853,WIN,3.0,forex
USDCHF=X,LONG,2023-08-25,0.8851000070571899,0.8715905986451775,0.9121188238812148,535,False,False,2023-09-25,0.9121188238812148,WIN,21.0,forex
USDCHF=X,SHORT,2023-11-15,0.8891000151634216,0.9039659931659135,0.8593680591584378,593,False,False,2023-12-19,0.8593680591584378,WIN,24.0,forex
USDCHF=X,LONG,2024-02-14,0.8874099850654602,0.8714869244187587,0.9192561063588631,658,False,False,2024-05-01,0.9192561063588631,WIN,55.0,forex
USDCHF=X,SHORT,2024-05-16,0.9005299806594849,0.912202337657667,0.8771852666631206,724,False,False,2024-05-22,0.912202337657667,LOSS,4.0,forex
USDCHF=X,SHORT,2024-09-30,0.840499997138977,0.8549977934923128,0.8115044044323056,821,False,False,2024-10-04,0.8549977934923128,LOSS,4.0,forex
USDCHF=X,LONG,2024-10-07,0.8586900234222412,0.8438188649187514,0.8884323404292209,826,True,False,2024-11-14,0.8884323404292209,WIN,28.0,forex
USDCHF=X,LONG,2024-12-13,0.892009973526001,0.878003552092916,0.9200228163921709,875,False,False,2025-03-07,0.878003552092916,LOSS,59.0,forex
USDCHF=X,SHORT,2025-04-04,0.8592100143432617,0.8772564340766287,0.8231171748765278,954,False,False,2025-04-11,0.8231171748765278,WIN,5.0,forex
USDCHF=X,LONG,2025-07-31,0.8132100105285645,0.7985604010260351,0.8425092295336232,1036,True,False,2025-09-01,0.7985604010260351,LOSS,22.0,forex
USDCHF=X,SHORT,2025-09-02,0.8001499772071838,0.8117575962478079,0.7769347391259358,1059,False,False,2025-11-05,0.8117575962478079,LOSS,46.0,forex
USDCHF=X,LONG,2026-01-12,0.8015260100364685,0.7916788673176459,0.8212202954741137,1151,False,False,2026-01-20,0.7916788673176459,LOSS,6.0,forex
USDCHF=X,LONG,2026-03-04,0.7819200158119202,0.767338107328619,0.8110838327785226,1188,False,False,2026-06-24,0.8110838327785226,WIN,80.0,forex
USDCHF=X,LONG,2026-07-23,0.8141999840736389,0.8035962580345581,0.8354074361518005,1289,False,False,,,OPEN,,forex
USDHUF=X,SHORT,2022-01-05,321.3900146484375,328.30133924927617,307.56736544676016,108,False,False,2022-02-04,307.56736544676016,WIN,22.0,forex
USDHUF=X,LONG,2022-06-13,378.8399963378906,363.3953374523092,409.72931410905346,221,False,False,2022-07-12,409.72931410905346,WIN,21.0,forex
USDHUF=X,LONG,2022-08-19,402.510009765625,384.8278541111316,437.87432107461177,270,False,False,2022-10-10,437.87432107461177,WIN,36.0,forex
USDHUF=X,SHORT,2022-12-05,387.8599853515625,404.26741300274233,355.04513004920284,346,False,False,2023-01-25,355.04513004920284,WIN,37.0,forex
USDHUF=X,SHORT,2023-02-15,351.55499267578125,366.2657690200929,322.133439987158,398,False,False,2023-03-13,366.2657690200929,LOSS,18.0,forex
USDHUF=X,LONG,2023-03-14,366.2200012207031,351.11882976806487,396.42234412597963,417,False,False,2023-03-23,351.11882976806487,LOSS,7.0,forex
USDHUF=X,LONG,2023-05-19,347.75201416015625,337.41376014573996,368.42852218898884,465,False,False,2023-06-21,337.41376014573996,LOSS,23.0,forex
USDHUF=X,SHORT,2023-06-22,336.05999755859375,343.3013862462374,321.5772201833064,489,False,False,2023-07-03,343.3013862462374,LOSS,7.0,forex
USDHUF=X,LONG,2023-07-06,351.30999755859375,342.57542239495234,368.77914788587657,499,False,False,2023-07-12,342.57542239495234,LOSS,4.0,forex
USDHUF=X,LONG,2023-09-06,361.239990234375,349.2193265960168,385.2813175110914,543,False,False,2023-11-14,349.2193265960168,LOSS,49.0,forex
USDHUF=X,LONG,2023-12-12,355.8399963378906,347.7648814804562,371.99022605275945,612,True,False,2023-12-14,347.7648814804562,LOSS,2.0,forex
USDHUF=X,LONG,2024-01-19,351.42999267578125,344.08773581038037,366.114506406583,640,False,False,2024-03-22,366.114506406583,WIN,45.0,forex
USDHUF=X,LONG,2024-03-25,367.2929992675781,359.21852120854635,383.4419553856417,686,False,False,2024-04-04,359.21852120854635,LOSS,8.0,forex
USDHUF=X,LONG,2024-10-03,361.9599914550781,354.44727532312123,376.9854237189919,824,False,False,2024-10-30,376.9854237189919,WIN,19.0,forex
USDHUF=X,LONG,2024-12-19,398.98199462890625,389.2565230353967,418.43293781592536,879,False,False,2025-01-24,389.2565230353967,LOSS,25.0,forex
USDHUF=X,SHORT,2025-04-11,359.5559997558594,371.37065157611613,335.92669611534586,959,False,False,2025-09-05,335.92669611534586,WIN,103.0,forex
USDHUF=X,SHORT,2025-09-08,334.80999755859375,341.86487951922095,320.70023363733935,1063,False,False,2026-01-26,320.70023363733935,WIN,98.0,forex
USDHUF=X,SHORT,2026-06-16,301.64599609375,308.8950130265342,287.14796222818165,1262,False,False,2026-06-19,308.8950130265342,LOSS,3.0,forex
USDHUF=X,LONG,2026-06-24,311.5369873046875,303.09512523221366,328.4207114496352,1268,False,False,,,OPEN,,forex
USDILS=X,LONG,2022-03-07,3.281019926071167,3.200296358671575,3.442467060870351,151,False,False,2022-03-29,3.200296358671575,LOSS,16.0,forex
USDILS=X,LONG,2022-04-25,3.267849922180176,3.2025183453491324,3.3985130758422626,186,False,False,2022-05-05,3.3985130758422626,WIN,8.0,forex
USDILS=X,LONG,2022-06-13,3.393160104751587,3.307893853062974,3.5636926081288127,221,False,False,2022-06-24,3.307893853062974,LOSS,9.0,forex
USDILS=X,SHORT,2022-11-11,3.476900100708008,3.5837970184380565,3.2631062652479104,330,False,False,2023-02-21,3.5837970184380565,LOSS,72.0,forex
USDILS=X,LONG,2023-05-15,3.6721999645233154,3.6011508665744274,3.8142981604210915,461,False,False,2023-06-09,3.6011508665744274,LOSS,19.0,forex
USDILS=X,LONG,2023-10-05,3.851720094680786,3.784158133549105,3.986844016944149,564,False,False,2023-10-16,3.986844016944149,WIN,7.0,forex
USDILS=X,SHORT,2023-12-15,3.6647000312805176,3.7500711548547874,3.493957784131978,615,False,False,2024-01-10,3.7500711548547874,LOSS,18.0,forex
USDILS=X,SHORT,2024-02-28,3.6073200702667236,3.698713093421949,3.424534023956273,668,False,False,2024-04-02,3.698713093421949,LOSS,24.0,forex
USDILS=X,LONG,2024-04-08,3.7622900009155273,3.667644089725405,3.951581823295772,696,False,False,2024-05-16,3.667644089725405,LOSS,28.0,forex
USDILS=X,LONG,2024-06-10,3.7614400386810303,3.6768823820361605,3.93055535197077,741,False,False,2024-07-08,3.6768823820361605,LOSS,20.0,forex
USDILS=X,SHORT,2024-10-31,3.7002201080322266,3.795849534396409,3.508961255303862,844,False,False,2025-04-07,3.795849534396409,LOSS,111.0,forex
USDILS=X,LONG,2025-08-01,3.3908801078796387,3.3231723984253354,3.526295526788245,1037,False,False,2025-08-28,3.3231723984253354,LOSS,19.0,forex
USDILS=X,SHORT,2025-09-30,3.31358003616333,3.3738151033078236,3.193109901874343,1079,False,False,2025-11-12,3.193109901874343,WIN,31.0,forex
USDILS=X,SHORT,2026-01-27,3.115449905395508,3.169170353954841,3.008009008276842,1162,False,False,2026-03-30,3.169170353954841,LOSS,44.0,forex
USDILS=X,SHORT,2026-04-10,3.0663599967956543,3.149133734753587,2.9008125208797892,1215,False,False,2026-05-06,2.9008125208797892,WIN,18.0,forex
USDJPY=X,LONG,2022-03-11,116.17900085449219,114.67724851317347,119.18250553712963,155,False,False,2022-03-18,119.18250553712963,WIN,5.0,forex
USDJPY=X,LONG,2022-07-12,137.38800048828125,134.4721495452785,143.21970237428673,242,False,False,2022-07-28,134.4721495452785,LOSS,12.0,forex
USDJPY=X,SHORT,2022-07-29,134.39700317382812,137.5717744040178,128.0474607134488,255,False,False,2022-08-22,137.5717744040178,LOSS,16.0,forex
USDJPY=X,LONG,2022-10-10,145.48199462890625,142.60658853708796,151.23280681254283,306,False,False,2022-10-21,151.23280681254283,WIN,9.0,forex
USDJPY=X,SHORT,2023-03-16,132.9290008544922,136.74049315401862,125.30601625543932,419,True,False,2023-05-01,136.74049315401862,LOSS,32.0,forex
USDJPY=X,LONG,2023-05-02,137.52099609375,134.33735530349654,143.88827767425693,452,False,False,2023-05-04,134.33735530349654,LOSS,2.0,forex
USDJPY=X,LONG,2023-05-18,137.61399841308594,134.47341133236068,143.89517257453645,464,False,False,2023-06-27,143.89517257453645,WIN,28.0,forex
USDJPY=X,LONG,2023-09-06,147.4709930419922,144.8141166524202,152.78474582113614,543,False,False,2023-12-07,144.8141166524202,LOSS,66.0,forex
USDJPY=X,SHORT,2024-03-08,147.8679962158203,150.2598548529109,143.08427894163913,675,False,False,2024-03-19,150.2598548529109,LOSS,7.0,forex
USDJPY=X,LONG,2024-04-15,153.2830047607422,151.41674633865003,157.0155216049265,701,False,False,2024-04-26,157.0155216049265,WIN,9.0,forex
USDJPY=X,LONG,2024-06-21,158.93099975585938,156.62006950237972,163.55286026281868,750,False,False,2024-07-17,156.62006950237972,LOSS,18.0,forex
USDJPY=X,LONG,2024-11-14,155.4290008544922,152.0273023466249,162.23239787022675,854,False,False,2024-11-27,152.0273023466249,LOSS,9.0,forex
USDJPY=X,SHORT,2024-12-02,149.8979949951172,153.47262588422586,142.74873321689984,866,False,False,2024-12-13,153.47262588422586,LOSS,9.0,forex
USDJPY=X,SHORT,2025-01-21,155.24899291992188,158.60173782209696,148.5435031155717,901,False,False,2025-03-04,148.5435031155717,WIN,30.0,forex
USDJPY=X,LONG,2025-06-23,146.2239990234375,143.00430616039154,152.66338474952943,1008,False,False,2025-07-01,143.00430616039154,LOSS,6.0,forex
USDJPY=X,LONG,2025-07-09,146.8489990234375,143.80457304320515,152.9378509839022,1020,False,False,2025-10-08,152.9378509839022,WIN,65.0,forex
USDJPY=X,LONG,2025-12-22,157.67599487304688,155.0804683409456,162.86704793724942,1138,False,False,2026-01-26,155.0804683409456,LOSS,23.0,forex
USDJPY=X,LONG,2026-04-30,160.1840057373047,157.76303956757974,165.02593807675458,1229,False,False,2026-05-01,157.76303956757974,LOSS,1.0,forex
USDJPY=X,SHORT,2026-05-04,156.8459930419922,159.76153892781372,151.01490127034913,1231,False,False,2026-06-02,159.76153892781372,LOSS,21.0,forex
USDJPY=X,LONG,2026-06-19,161.28900146484375,160.07424289568178,163.7185186031677,1265,False,False,2026-07-23,163.7185186031677,WIN,24.0,forex
USDJPY=X,LONG,2026-07-24,163.83200073242188,162.43881977494647,166.6183626473727,1290,False,False,2026-07-30,162.43881977494647,LOSS,4.0,forex
USDMXN=X,LONG,2022-01-27,20.71540069580078,20.339358083932286,21.467485919537772,124,False,False,2022-02-16,20.339358083932286,LOSS,14.0,forex
USDMXN=X,SHORT,2022-02-17,20.286399841308594,20.65581467813613,19.547570167653518,139,False,False,2022-02-24,20.65581467813613,LOSS,5.0,forex
USDMXN=X,LONG,2022-03-07,20.96925926208496,20.475352522014674,21.957072742225535,151,False,False,2022-03-18,20.475352522014674,LOSS,9.0,forex
USDMXN=X,SHORT,2022-08-11,20.015100479125977,20.56036046159709,18.924580514183752,264,False,False,2022-09-28,20.56036046159709,LOSS,34.0,forex
USDMXN=X,SHORT,2022-10-28,19.840309143066406,20.185057988696144,19.15081145180693,320,False,False,2022-11-29,19.15081145180693,WIN,22.0,forex
USDMXN=X,SHORT,2023-05-08,17.76626968383789,18.124396046442772,17.050016958628127,456,False,False,2023-06-27,17.050016958628127,WIN,36.0,forex
USDMXN=X,SHORT,2023-07-13,16.89642906188965,17.234195813069846,16.220895559529254,504,False,False,2023-08-03,17.234195813069846,LOSS,15.0,forex
USDMXN=X,SHORT,2023-12-25,16.978370666503906,17.336869549650597,16.261372900210525,621,False,False,2024-01-17,17.336869549650597,LOSS,17.0,forex
USDMXN=X,LONG,2024-01-19,17.168359756469727,16.82244543641302,17.86018839658314,640,False,False,2024-03-08,16.82244543641302,LOSS,35.0,forex
USDMXN=X,SHORT,2024-03-11,16.803619384765625,17.027005927530126,16.356846299236622,676,False,False,2024-04-08,16.356846299236622,WIN,20.0,forex
USDMXN=X,LONG,2024-10-17,19.898700714111328,19.32896158373012,21.038178974873745,834,False,False,2025-02-03,21.038178974873745,WIN,76.0,forex
USDMXN=X,LONG,2025-03-04,20.72570037841797,20.228512221866353,21.7200766915212,931,False,False,2025-03-06,20.228512221866353,LOSS,2.0,forex
USDMXN=X,SHORT,2025-03-14,20.082849502563477,20.567846840953393,19.112854825783643,939,False,False,2025-04-07,20.567846840953393,LOSS,16.0,forex
USDMXN=X,SHORT,2025-05-20,19.284900665283203,19.710812773754434,18.433076448340742,984,False,False,2025-09-15,18.433076448340742,WIN,84.0,forex
USDMXN=X,SHORT,2025-09-16,18.361520767211914,18.642658037864905,17.799246225905932,1069,False,False,2025-11-04,18.642658037864905,LOSS,35.0,forex
USDMXN=X,LONG,2025-11-05,18.675500869750977,18.405079646188813,19.216343316875303,1105,False,False,2025-11-10,18.405079646188813,LOSS,3.0,forex
USDMXN=X,SHORT,2026-01-14,17.82360076904297,18.036494782743585,17.397812741641737,1153,False,False,2026-01-26,17.397812741641737,WIN,8.0,forex
USDMXN=X,LONG,2026-06-08,17.46269989013672,17.18812217288225,18.01185532464566,1256,False,False,2026-06-12,17.18812217288225,LOSS,4.0,forex
USDMXN=X,LONG,2026-06-24,17.553600311279297,17.266119303773706,18.128562326290478,1268,False,False,2026-08-04,17.266119303773706,LOSS,29.0,forex
USDMXN=X,SHORT,2026-08-05,17.2549991607666,17.49976300395992,16.765471474379964,1298,False,False,,,OPEN,,forex
USDNOK=X,LONG,2022-01-25,8.960909843444824,8.681600065037687,9.519529400259099,122,False,False,2022-03-24,8.681600065037687,LOSS,42.0,forex
USDNOK=X,LONG,2022-09-01,9.950130462646484,9.603526952509792,10.643337482919868,279,False,False,2022-09-12,9.603526952509792,LOSS,7.0,forex
USDNOK=X,SHORT,2022-10-26,10.3996000289917,10.863635358573188,9.471529369828723,318,False,False,2023-03-16,10.863635358573188,LOSS,101.0,forex
USDNOK=X,LONG,2023-04-26,10.665410041809082,10.34693648869104,11.302357148045164,448,False,False,2023-07-12,10.34693648869104,LOSS,55.0,forex
USDNOK=X,LONG,2023-08-14,10.430500030517578,10.05329740650456,11.184905278543614,526,False,False,2023-10-24,11.184905278543614,WIN,51.0,forex
